-2.50000 4.34153062 12.96882690
-2.49499 4.36088087 12.96867137
-2.48999 4.38150075 12.96850473
-2.48498 4.40354073 12.96832560
-2.47998 4.42718405 12.96813227
-2.47497 4.45265545 12.96792259
-2.46997 4.48023356 12.96769385
-2.46496 4.51026871 12.96744260
-2.45996 4.54320888 12.96716430
-2.45495 4.57963824 12.96685291
-2.44995 4.62033656 12.96650012
-2.44494 4.66637378 12.96609409
-2.43994 4.71926765 12.96561726
-2.43493 4.78126085 12.96504213
-2.42993 4.85584221 12.96432261
-2.42492 4.94881432 12.96337405
-2.41992 5.07074547 12.96201974
-2.41491 5.24358656 12.95981230
-2.40991 5.52357795 12.95518634
-2.40490 6.12619843 12.93729669
-2.39990 7.30640551 12.40103853
-2.39489 4.32899554 11.98071523
-2.38989 4.19689326 11.97318456
-2.38488 4.17850197 11.97175099
-2.37988 4.18239412 11.97116121
-2.37487 4.19451975 11.97079985
-2.36987 4.21094572 11.97051839
-2.36486 4.23024091 11.97026573
-2.35986 4.25182693 11.97001928
-2.35485 4.27548592 11.96976629
-2.34985 4.30118272 11.96949723
-2.34484 4.32899347 11.96920244
-2.33984 4.35907699 11.96886923
-2.33483 4.39166677 11.96847725
-2.32983 4.42707623 11.96798803
-2.32482 4.46571826 11.96731554
-2.31982 4.50815721 11.96622046
-2.31481 4.55532273 11.96376844
-2.30981 4.61082143 11.95254078
-2.30480 4.70086227 11.70609986
-2.29980 4.72849107 11.94283924
-2.29479 4.80602397 11.96092505
-2.28979 4.89380834 11.96278404
-2.28478 4.99833675 11.96267124
-2.27978 5.12603313 11.96182274
-2.27477 5.28746371 11.96038538
-2.26977 5.50160195 11.95815018
-2.26476 5.80690921 11.95440992
-2.25976 6.29782024 11.94673859
-2.25475 7.30497605 11.92068584
-2.24975 10.54679258 11.31430071
-2.24474 4.10493035 10.00614476
-2.23974 3.67284599 9.98212858
-2.23473 3.59260316 9.97880286
-2.22973 3.56704144 9.97773197
-2.22472 3.55888045 9.97723925
-2.21972 3.55828082 9.97695740
-2.21471 3.56164067 9.97676918
-2.20971 3.56736337 9.97662800
-2.20470 3.57464574 9.97651248
-2.19970 3.58304597 9.97641166
-2.19469 3.59230471 9.97631952
-2.18969 3.60226229 9.97623248
-2.18468 3.61281703 9.97614835
-2.17968 3.62390280 9.97606567
-2.17467 3.63547626 9.97598347
-2.16967 3.64750922 9.97590107
-2.16466 3.65998398 9.97581795
-2.15966 3.67289030 9.97573375
-2.15465 3.68622344 9.97564816
-2.14965 3.69998284 9.97556093
-2.14464 3.71417122 9.97547187
-2.13964 3.72879395 9.97538079
-2.13463 3.74385861 9.97528753
-2.12963 3.75937471 9.97519195
-2.12462 3.77535346 9.97509389
-2.11962 3.79180765 9.97499323
-2.11461 3.80875152 9.97488982
-2.10961 3.82620075 9.97478353
-2.10460 3.84417242 9.97467422
-2.09960 3.86268502 9.97456175
-2.09459 3.88175848 9.97444598
-2.08959 3.90141417 9.97432675
-2.08458 3.92167504 9.97420390
-2.07958 3.94256561 9.97407726
-2.07457 3.96411213 9.97394667
-2.06957 3.98634262 9.97381194
-2.06456 4.00928706 9.97367287
-2.05956 4.03297745 9.97352925
-2.05455 4.05744803 9.97338087
-2.04955 4.08273543 9.97322749
-2.04454 4.10887883 9.97306887
-2.03954 4.13592022 9.97290473
-2.03453 4.16390462 9.97273479
-2.02953 4.19288035 9.97255875
-2.02452 4.22289933 9.97237627
-2.01952 4.25401740 9.97218701
-2.01451 4.28629474 9.97199059
-2.00951 4.31979623 9.97178659
-2.00450 4.35459197 9.97157457
-1.99950 4.39075777 9.97135406
-1.99449 4.42837582 9.97112453
-1.98949 4.46753528 9.97088543
-1.98448 4.50833314 9.97063613
-1.97948 4.55087502 9.97037597
-1.97447 4.59527625 9.97010421
-1.96947 4.64166294 9.96982006
-1.96446 4.69017338 9.96952263
-1.95946 4.74095948 9.96921095
-1.95445 4.79418859 9.96888395
-1.94945 4.85004552 9.96854045
-1.94444 4.90873491 9.96817914
-1.93944 4.97048403 9.96779854
-1.93443 5.03554609 9.96739702
-1.92943 5.10420406 9.96697274
-1.92442 5.17677536 9.96652365
-1.91942 5.25361734 9.96604741
-1.91441 5.33513392 9.96554136
-1.90941 5.42178366 9.96500248
-1.90440 5.51408956 9.96442732
-1.89940 5.61265113 9.96381187
-1.89439 5.71815937 9.96315150
-1.88939 5.83141545 9.96244082
-1.88438 5.95335438 9.96167344
-1.87938 6.08507527 9.96084183
-1.87437 6.22788048 9.95993695
-1.86937 6.38332698 9.95894786
-1.86436 6.55329499 9.95786115
-1.85936 6.74008110 9.95666019
-1.85435 6.94652767 9.95532394
-1.84935 7.17620689 9.95382532
-1.84434 7.43369075 9.95212852
-1.83934 7.72496164 9.95018480
-1.83433 8.05806529 9.94792507
-1.82933 8.44421090 9.94524605
-1.82432 8.89976766 9.94198153
-1.81932 9.45027344 9.93783389
-1.81431 10.13971123 9.93217585
-1.80931 11.05707128 9.92328089
-1.80430 12.44516926 9.90328317
-1.79930 15.58859135 9.71034465
-1.79429 12.55475034 8.06594701
-1.78929 12.38197449 7.93467374
-1.78428 14.19747923 7.91620330
-1.77928 17.33462807 7.89397287
-1.77427 23.87650535 7.84898603
-1.76927 53.12260722 7.47563539
-1.76426 7.48807669 6.01671598
-1.75926 2.86879517 5.99311059
-1.75425 2.14662563 5.99112894
-1.74925 1.89070998 5.99061374
-1.74424 1.76789500 5.99040666
-1.73924 1.69861528 5.99030036
-1.73423 1.65541433 5.99023638
-1.72923 1.62659330 5.99019331
-1.72422 1.60642428 5.99016181
-1.71922 1.59181033 5.99013725
-1.71421 1.58094735 5.99011714
-1.70921 1.57272132 5.99010000
-1.70420 1.56641138 5.99008491
-1.69920 1.56153284 5.99007129
-1.69419 1.55774915 5.99005874
-1.68919 1.55482019 5.99004696
-1.68418 1.55257058 5.99003576
-1.67918 1.55086963 5.99002499
-1.67417 1.54961816 5.99001454
-1.66917 1.54873979 5.99000432
-1.66416 1.54817480 5.98999427
-1.65916 1.54787600 5.98998432
-1.65415 1.54780562 5.98997443
-1.64915 1.54793318 5.98996458
-1.64414 1.54823384 5.98995473
-1.63914 1.54868720 5.98994486
-1.63413 1.54927638 5.98993494
-1.62913 1.54998736 5.98992495
-1.62412 1.55080836 5.98991489
-1.61912 1.55172952 5.98990474
-1.61411 1.55274247 5.98989448
-1.60911 1.55384014 5.98988411
-1.60410 1.55501652 5.98987362
-1.59910 1.55626647 5.98986298
-1.59409 1.55758561 5.98985221
-1.58909 1.55897021 5.98984128
-1.58408 1.56041706 5.98983020
-1.57908 1.56192345 5.98981894
-1.57407 1.56348705 5.98980752
-1.56907 1.56510590 5.98979591
-1.56406 1.56677833 5.98978412
-1.55906 1.56850296 5.98977213
-1.55405 1.57027864 5.98975994
-1.54905 1.57210444 5.98974754
-1.54404 1.57397961 5.98973493
-1.53904 1.57590358 5.98972210
-1.53403 1.57787594 5.98970904
-1.52903 1.57989640 5.98969575
-1.52402 1.58196483 5.98968221
-1.51902 1.58408121 5.98966843
